1326406267,305094711,0
1317128818,312123708,0
94394577,320510438,0
169394619,329913454,0
563296239,339440515,1
183073797,362250789,1
1148463281,365013114,0
218584977,363590051,0
1335829784,363590051,0
295946559,377951542,1
1089691326,377951542,1
403923815,384922950,1
124634299,385618916,0
93312028,385618916,0
1004934609,387231038,0
1320516392,391306524,1
1039953493,392986707,1
114511651,402688503,1
141948489,412629178,1
210264495,412629178,1
114511651,416345319,0
80845541,417871100,0
1148463281,417871100,0
1148463281,418554543,0
1122831738,418793202,1
100172985,418368641,0
1015056441,420538507,1
168970867,421472009,1
61424835,421472009,1
561558677,421997825,1
1111529183,421997825,0
99419341,429113709,1
1347254511,429775439,1
1103840126,429610587,0
1319332576,429610587,0
411094797,429610587,1
1088309844,429610587,0
406643473,445375097,1
564313797,447710415,1
1411168664,450733533,1
1364304813,454215957,0
285786393,465285535,1
557719390,465944015,1
1055322112,287917528,0
1349455596,321240709,1
12143825,325058491,0
1318393302,325955247,1
1039566842,327586041,1
1349106185,340501200,0
1074420226,342643402,1
1057275294,359094149,0
196063579,365840535,1
1319043863,372050654,1
208148846,376520539,1
188214707,376510438,0
285986590,386178142,1
281906516,390867374,0
1043020639,392203463,1
106636002,284417350,1
171705231,284945681,1
141537304,289190113,0
214285164,289190113,1
91106383,304087797,1
295069320,307386350,1
173290611,311671506,1
112750893,318530438,1
171705231,318576248,1
295069320,327243363,0
216393201,327376639,1
144990143,287601348,0
554152790,284235722,1
288752136,305094711,0
1066119439,319035264,0
96495997,339532909,0
1345731386,342257973,1
292571835,345559118,0
1421583876,348816055,1
1078604440,351297270,0
1394489528,353146311,0
207428297,363494433,1
563799597,363590051,0
1019007573,363590051,1
1164064539,368470785,0
1349082751,376510438,1
283479849,376925883,1
412045050,377194688,1
1057668421,377951542,1
1316007348,386244833,1
1394756223,398893371,1
1390783779,404593641,0
220959772,416345319,1
204918569,419830242,1
272216674,425194759,0
1334824565,429054607,1
1342926080,433701402,0
212330604,437855032,0
1109951453,437855032,1
141948489,438722809,0
1416102718,439117728,0
421484533,432306789,1
214813008,454170723,1
141948489,454170723,1
1442276395,454170723,1
269593117,457636337,0
1320516392,458931889,1
111843069,460536890,0
1322122540,460536890,0
565065957,465034891,1
1043110083,312729700,1
1074420226,362250789,1
1082536495,372050654,1
1074420226,372823961,0
1074420226,384922950,0
28928618,388888815,0
122402457,388888815,1
95741089,390670354,1
1030249748,390832655,1
294674433,284417350,0
1024816221,284945681,1
65552422,307544289,0
210342931,311671506,1
129479785,328223976,1
270003089,328253010,0
179469619,290033763,1
190671654,289190113,1
200668235,284235722,1
564347832,305094711,0
218961737,305094711,0
106258480,308537544,0
122088805,331750064,0
1104721472,333647776,0
400177567,362250789,1
1319349778,364873934,1
1320516392,368470785,0
1078725917,377194688,0
274457845,377951542,1
409130729,384098411,1
228131108,386839575,1
224300290,391236340,1
411533816,391973367,1
228219878,402688503,0
1045981738,419830242,0
1007138603,420933585,0
1011509223,421997825,1
1079926191,424954852,1
153574124,429775439,0
565065957,429610587,1
185313851,429610587,0
102932162,429610587,1
553602727,429610587,1
1000374199,436292998,0
1377145808,436886770,0
1034802790,437855032,1
1384192580,439229135,1
1158516080,439921044,1
173964249,440014080,0
427147124,440184742,1
427147124,440464859,1
427147124,441243944,1
427147124,443425545,1
563425528,443370572,1
196293779,444237263,1
1089034844,446623339,0
213184823,448925179,0
1018467308,449957198,1
53241535,460536890,0
1117406968,464507311,0
1048341594,315171528,0
1063945040,340755361,1
1042150232,365343097,0
1312577157,377194688,1
210466136,377194688,0
275342991,377194688,1
1356437864,388888815,1
158905715,301520250,0
124583359,314681369,1
93968104,317885341,0
40112736,319100843,0
1046665356,319035264,1
1031020476,327376639,1
69372751,284417350,1
141949219,284784121,1
141949219,284945681,1
141949219,285881085,1
141949219,287601348,1
1394869311,321931020,0
1329758020,329691437,1
1167843696,333245028,1
209701399,340257795,1
1035995403,345489198,1
413422562,365004005,0
1366467777,369605380,0
1444727687,369808239,0
296899354,377951542,1
276118387,377951542,0
1325542223,380151982,1
200671461,382738878,0
553093755,387231038,0
553106210,395956604,0
177601150,397821632,0
1145353411,405862075,1
1319862628,418368641,1
98361165,419830242,0
1321608312,421997825,1
1152978640,425998591,1
1111871058,429661831,0
1016592451,429809829,1
553421856,429610587,1
1306892866,429610587,1
1079202204,435576588,1
416003060,437855032,1
1029206221,437855032,1
1353860581,437855032,1
1004486640,437855032,1
282411004,440616869,0
1337202751,432306789,0
1333765375,442120072,1
175404332,448017722,0
1164064539,450733533,1
403639349,450733533,1
114639212,453420240,1
422597629,454170723,1
1311850503,454170723,1
1329949538,454170723,1
554117613,457636337,0
67155775,464507311,1
121681815,311671506,1
107005753,363590051,0
1022288290,284784121,0
116418277,305094711,1
224467676,314021043,1
113965440,317885341,0
1000603678,319100843,1
1031146844,326379639,1
1300588665,327557148,0
1027946324,327557148,0
228448379,327557148,0
193376770,286555496,1
132572708,288803962,0
189046481,284235722,0
1025275793,308537544,1
1046871087,311594640,0
274768801,312886438,0
1321035944,314162903,0
1016920375,326066831,0
415261921,326477287,0
189046481,332568551,0
1108989110,336544853,0
1096726055,338464438,0
559312062,338464438,0
1030212218,351149652,1
172120869,354117572,1
189046481,357467475,0
1108989110,363882620,0
1310424777,365344300,0
1088823531,363590051,1
1394279721,366941635,0
1358944462,372399282,0
560599225,376323500,0
293972426,375994906,0
1329758020,371405542,1
1114006409,377194688,1
1426007503,384397052,1
1010129725,387231038,1
106341575,402569440,0
553402534,405862075,0
404683092,406033647,0
416311247,412621703,0
424395047,414386842,0
1068944666,412629178,0
1104490156,412629178,1
1319015634,421997825,1
1069205021,421997825,1
37147021,428647937,1
1358944462,429113709,1
113552518,429775439,1
1320165055,429610587,0
1345050587,432169227,1
99736159,435406741,1
1099965922,437855032,1
1170496396,440184742,1
1168571162,440184742,1
1168570163,440184742,1
1170496396,440464859,1
1168571162,440464859,1
1168570163,440464859,1
1170496396,441243944,1
1168571162,441243944,1
1168570163,441243944,1
104527050,432306789,0
184397706,443115641,1
1170496396,443425545,1
1168571162,443425545,1
121455871,444935101,1
1071746726,448925179,0
553074975,448925179,0
1170496396,449150501,1
1168571162,449150501,1
1168570163,449150501,1
1019181761,454170723,1
1041253556,454170723,1
1373486824,455142832,0
279726305,455563765,1
181192712,456435265,1
559025860,457331294,1
1025275793,457331294,1
88147858,459442099,0
37147021,459442099,1
124206954,325813690,0
1346444341,329679515,0
1025170848,329913454,1
1043624705,346049655,0
1321524979,346548271,1
1047444889,350836463,0
1015422235,363590051,1
1319508905,363590051,0
1004480104,363590051,1
1088641801,363590051,1
58772546,363590051,0
217618061,363590051,1
87960671,363590051,1
194980972,363590051,0
119617451,376504341,0
143675338,379459295,0
168678800,379459295,0
1353389615,379459295,0
85630934,379459295,1
280723826,382199837,1
264971,385286160,0
1033407327,385286160,0
178822719,384922950,0
187498234,384922950,1
178822719,388888815,1
69623631,388888815,1
165098443,388888815,1
187748146,388888815,1
1008083207,284235722,1
112668463,311671506,0
1047372777,318544692,0
1004799799,318576248,1
1038319572,320334306,0
1009941841,320334306,0
172480029,286927021,1
1058676824,306241251,0
1088239269,320334306,0
220563496,336537082,0
182172922,340501200,1
96561927,342396745,0
286792595,342257973,1
270855046,342257973,0
224858026,363590051,0
1032563022,377624008,1
1085528568,384922950,1
63160488,390670354,0
1076094150,402688503,1
224769602,402688503,1
421452818,404593641,0
1164180520,405512807,1
1152051201,405862075,0
63791078,406033647,0
224769602,406331646,1
1351814720,406828425,1
1338203555,412629178,0
412045050,416345319,1
402779756,417871100,0
556939779,417871100,1
285752341,429056604,1
1029239562,429610587,1
1092350687,429610587,1
1071746726,437855032,0
1053635439,446623339,0
1425747961,446623339,0
1321067514,448925179,0
1096726055,454170723,1
124402030,454170723,1
180768562,454170723,1
1345268771,454215957,0
223598494,454424385,1
558675415,461746500,1
281333867,284417350,1
91592879,319035264,0
200684272,329691437,0
200684272,339532909,0
276762577,340812395,1
1066858203,380846189,0
1035493215,311597301,1
1003374751,316620161,1
209557726,317885341,1
1032274522,320681161,0
1018280118,321240709,1
222985945,322397049,0
125219862,327243363,1
1037060553,327557148,1
207868274,284235722,1
1313582161,284235722,1
1050191541,323165885,1
405437351,329691437,1
1390783779,331370344,0
1329949538,356053562,0
205921862,372207894,0
565828760,376520539,0
422073560,371405542,0
161236374,371405542,1
86308435,377392362,0
1347683624,377194688,1
569937415,377194688,1
1319862628,377951542,1
1108181437,377951542,1
157222953,377951542,0
1108392025,377951542,0
1141050345,382156437,1
1418359035,382199837,1
1390783779,383924593,0
1164006027,384922950,1
279212492,385621762,0
90412353,385621762,1
415261921,385621762,1
279212492,385618916,0
1336262480,389117708,1
1393964958,392203463,1
557379439,392531405,1
197363143,401629893,1
209701399,402688503,1
403624462,402688503,1
1172049779,405946201,1
1164180520,405862075,0
1139930505,408592813,1
1164180520,410052281,1
1385703642,412629178,1
1039864070,412629178,1
138466270,418612824,0
403536356,418368641,0
402823973,421997825,1
1036420994,421997825,1
283008875,429775439,1
1118292951,430154748,1
1057624007,432493620,1
176204859,437196640,0
1139165817,438722809,0
1076753040,440616869,0
194494780,442839435,0
142610613,442839435,0
180150082,444076257,1
1166530176,457218833,1
1058024993,457507504,0
188174236,462475218,0
1066858203,285881085,1
1027035612,289190113,1
1349106185,320618903,0
1071789144,381549180,1
1319545022,383065820,1
297651192,377194688,0
1338917841,384922950,1
1319545022,384922950,1
1326072970,390272744,0
1326450620,390519923,0
1001968368,305942099,1
190589327,312575632,0
209557726,320334306,0
1301142459,320681161,1
285275825,321285695,1
1001968368,327557148,1
172625174,289946973,1
1349679330,305094711,1
421644374,320578069,0
1029206221,325227038,1
267349337,329913454,1
1020783069,372003395,1
1355045328,377194688,1
562577369,377951542,0
279825927,377951542,1
167974391,377951542,0
287420925,377951542,0
1026531893,379623629,1
279487934,380824731,0
1309657549,382199837,1
1088239269,385618916,0
1327131036,388338756,1
1017323050,389117708,1
1068332175,398023035,0
1428117100,401807557,0
1167152348,402688503,1
131466949,402688503,0
418236806,402688503,1
1078525813,402688503,1
1356930697,405862075,1
212508053,406033647,1
405767548,408571358,0
73112027,410053365,1
1322871308,412629178,0
1087200737,412629178,1
1321608312,416345319,1
1113405915,416345319,1
203234996,417270961,0
418236806,421997825,1
1047223477,424954852,1
147199828,425093062,1
187722337,429775439,1
187707848,429610587,0
1132635857,429610587,1
1016727383,429610587,0
202571272,435060395,1
421432613,434846991,0
1319096142,437196640,1
1166811442,440184742,1
1166811442,440464859,1
1444488484,440464859,1
1166811442,441243944,1
1444488484,441243944,1
219265897,432306789,0
408837111,432306789,1
95844308,432306789,1
417439056,443072664,0
1070394698,442839435,1
1166811442,443425545,1
1444488484,443425545,1
176204859,444076257,1
109222910,444922309,1
422265615,448097330,1
560616961,448925179,1
1153446608,448925179,0
1444488484,449150501,1
1318209554,284819997,0
1307536732,284819997,0
125219862,284235722,1
1082781797,320334306,1
148002440,336978041,0
1042312797,350303104,1
1003455787,354013283,0
211538273,363590051,0
199056281,363590051,1
115116468,376520539,0
201936296,371405542,1
144604679,377194688,1
279524435,377194688,1
1320850735,384922950,1
1088080071,387125351,0
164045265,387775506,0
1344828576,388888815,1
1319113619,390867374,0
153812645,288898350,0
1027970130,284235722,0
153812645,305942099,1
1033852529,306693490,0
1010582719,320334306,1
123346770,327557148,0
197256897,288803962,0
1031484193,301517052,1
1139902714,315215396,0
1341458454,335332266,1
1081648867,340257795,1
1093467349,342396745,1
412210274,363590051,0
1431515776,367589603,0
554888879,373058929,0
142610613,376510438,0
107282394,377194688,1
405221560,377951542,0
1169483916,385697452,1
1029848641,385618916,0
278435435,385618916,0
277170068,385618916,0
209021975,387231038,0
1045553247,388467903,1
405458879,389117708,1
1306277158,401629893,0
555589345,412629178,0
1323605070,412629178,1
1324323417,412629178,1
39948034,417871100,0
1022388166,429775439,0
1443973092,440184742,1
1443960654,440184742,1
1443973092,440464859,1
1443960654,440464859,1
1443973092,441243944,1
1443960654,441243944,1
1013548722,442839435,1
1019742748,442839435,1
195502106,442839435,1
1443973092,443425545,1
1443960654,443425545,1
1008463911,446623339,0
1162144959,448925179,0
1443960654,449150501,1
